target,output,train_id,test_id
0.3999999999999999,0.6723234057426453,1.0,0.0
0.8,0.7353402972221375,1.0,0.0
0.6000000000000001,0.5513499975204468,1.0,0.0
0.6000000000000001,0.6760265827178955,1.0,0.0
0.6000000000000001,0.6620255708694458,1.0,0.0
0.3999999999999999,0.4600490629673004,1.0,0.0
0.3999999999999999,0.47274187207221985,1.0,0.0
0.3999999999999999,0.4600490629673004,1.0,0.0
0.3999999999999999,0.7276068329811096,1.0,0.0
0.3999999999999999,0.6214838027954102,1.0,0.0
0.8,0.5909631252288818,1.0,0.0
0.6000000000000001,0.6375978589057922,1.0,0.0
0.3999999999999999,0.4750778377056122,1.0,0.0
1.0,0.7912110686302185,1.0,0.0
0.6000000000000001,0.5377103090286255,1.0,0.0
0.6000000000000001,0.5941123962402344,1.0,0.0
0.8,0.7842779755592346,1.0,0.0
1.0,0.7912110686302185,1.0,0.0
0.8,0.6910001635551453,1.0,0.0
0.8,0.6910001635551453,1.0,0.0
0.3999999999999999,0.5053770542144775,1.0,0.0
0.6000000000000001,0.6567333936691284,1.0,0.0
0.3999999999999999,0.6490471959114075,1.0,0.0
0.6000000000000001,0.6322259306907654,1.0,0.0
0.3999999999999999,0.4928629398345947,1.0,0.0
0.8,0.6781022548675537,1.0,0.0
0.8,0.7947755455970764,1.0,0.0
0.6000000000000001,0.548375129699707,1.0,0.0
0.6000000000000001,0.6530835032463074,1.0,0.0
1.0,0.6225566864013672,1.0,0.0
0.6000000000000001,0.7543586492538452,1.0,0.0
0.8,0.7634194493293762,1.0,0.0
0.3999999999999999,0.511111319065094,1.0,0.0
0.6000000000000001,0.7640591859817505,1.0,0.0
0.6000000000000001,0.7543586492538452,1.0,0.0
0.3999999999999999,0.6449916958808899,1.0,0.0
1.0,0.7423163056373596,1.0,0.0
0.6000000000000001,0.548375129699707,1.0,0.0
1.0,0.6225566864013672,1.0,0.0
0.6000000000000001,0.6530835032463074,1.0,0.0
0.6000000000000001,0.6282535195350647,1.0,0.0
1.0,0.7753974795341492,1.0,0.0
0.6000000000000001,0.5026420950889587,1.0,0.0
0.6000000000000001,0.489352285861969,1.0,0.0
1.0,0.7068910002708435,1.0,0.0
0.8,0.6506957411766052,1.0,0.0
0.6000000000000001,0.489352285861969,1.0,0.0
0.8,0.7939109802246094,1.0,0.0
1.0,0.7753974795341492,1.0,0.0
0.3999999999999999,0.5829117298126221,1.0,0.0
1.0,0.7233974933624268,1.0,0.0
0.8,0.6627141237258911,1.0,0.0
1.0,0.7068910002708435,1.0,0.0
0.8,0.615546703338623,1.0,0.0
0.6000000000000001,0.5674479007720947,1.0,0.0
0.6000000000000001,0.5026421546936035,1.0,0.0
0.6000000000000001,0.633378803730011,1.0,0.0
1.0,0.5016545057296753,1.0,0.0
0.8,0.6506957411766052,1.0,0.0
0.6000000000000001,0.5497075319290161,1.0,0.0
0.8,0.7781420350074768,1.0,0.0
0.8,0.7781420350074768,1.0,0.0
0.6000000000000001,0.6793460249900818,1.0,0.0
0.8,0.6563810706138611,1.0,0.0
0.8,0.6841133832931519,1.0,0.0
0.6000000000000001,0.6412814855575562,1.0,0.0
0.6000000000000001,0.5475726127624512,1.0,0.0
0.8,0.7611050605773926,1.0,0.0
0.8,0.7781420350074768,1.0,0.0
0.6000000000000001,0.6793460249900818,1.0,0.0
0.3999999999999999,0.45796024799346924,1.0,0.0
0.8,0.7472791075706482,1.0,0.0
0.8,0.7193388938903809,1.0,0.0
0.8,0.7030068635940552,1.0,0.0
0.6000000000000001,0.6181190013885498,1.0,0.0
0.8,0.7881724834442139,1.0,0.0
0.3999999999999999,0.45796024799346924,1.0,0.0
0.6000000000000001,0.5121927261352539,1.0,0.0
0.6000000000000001,0.5815026760101318,1.0,0.0
0.8,0.6569766998291016,1.0,0.0
0.6000000000000001,0.6788499355316162,1.0,0.0
0.6000000000000001,0.6643150448799133,1.0,0.0
0.6000000000000001,0.7825811505317688,1.0,0.0
0.8,0.6974926590919495,1.0,0.0
0.8,0.7889313697814941,1.0,0.0
0.8,0.7837029099464417,1.0,0.0
0.3999999999999999,0.5947428941726685,1.0,0.0
0.8,0.796545684337616,1.0,0.0
0.3999999999999999,0.44215673208236694,1.0,0.0
0.8,0.6560806632041931,1.0,0.0
0.3999999999999999,0.4982472360134125,1.0,0.0
0.3999999999999999,0.44215673208236694,1.0,0.0
0.6000000000000001,0.6919329762458801,1.0,0.0
0.6000000000000001,0.6919329762458801,1.0,0.0
0.6000000000000001,0.6333139538764954,1.0,0.0
0.6000000000000001,0.5375727415084839,1.0,0.0
0.19999999999999996,0.4371182918548584,1.0,0.0
0.8,0.7507452368736267,1.0,0.0
0.3999999999999999,0.522865891456604,1.0,0.0
0.3999999999999999,0.4851005971431732,1.0,0.0
0.6000000000000001,0.63619065284729,1.0,0.0
0.6000000000000001,0.605250358581543,1.0,0.0
0.3999999999999999,0.522865891456604,1.0,0.0
0.3999999999999999,0.4851005971431732,1.0,0.0
0.6000000000000001,0.6024880409240723,1.0,0.0
0.3999999999999999,0.5600207448005676,1.0,0.0
0.8,0.747141420841217,1.0,0.0
0.6000000000000001,0.6781169176101685,1.0,0.0
0.6000000000000001,0.707456111907959,1.0,0.0
0.6000000000000001,0.6634007096290588,1.0,0.0
0.6000000000000001,0.5591068267822266,1.0,0.0
0.6000000000000001,0.6468344926834106,1.0,0.0
0.6000000000000001,0.6468344926834106,1.0,0.0
0.6000000000000001,0.6438359618186951,1.0,0.0
0.6000000000000001,0.5591068267822266,1.0,0.0
0.6000000000000001,0.6498900651931763,1.0,0.0
0.6000000000000001,0.7285187840461731,1.0,0.0
0.6000000000000001,0.6468344926834106,1.0,0.0
0.6000000000000001,0.6601744294166565,1.0,0.0
0.6000000000000001,0.5297356247901917,1.0,0.0
0.6000000000000001,0.5297356247901917,1.0,0.0
0.6000000000000001,0.5297356247901917,1.0,0.0
0.6000000000000001,0.6375508904457092,1.0,0.0
0.6000000000000001,0.5907941460609436,1.0,0.0
0.8,0.6842226386070251,1.0,0.0
0.6000000000000001,0.6375508904457092,1.0,0.0
0.6000000000000001,0.5297356247901917,1.0,0.0
0.19999999999999996,0.4333798885345459,1.0,0.0
0.6000000000000001,0.6632206439971924,1.0,0.0
0.3999999999999999,0.3693585991859436,1.0,0.0
0.6000000000000001,0.7003082036972046,1.0,0.0
0.3999999999999999,0.3693585991859436,1.0,0.0
0.6000000000000001,0.6632206439971924,1.0,0.0
0.6000000000000001,0.5840700268745422,1.0,0.0
0.6000000000000001,0.561672031879425,1.0,0.0
0.6000000000000001,0.6313115954399109,1.0,0.0
0.8,0.6712107062339783,1.0,0.0
0.6000000000000001,0.5840700268745422,1.0,0.0
0.6000000000000001,0.6313115954399109,1.0,0.0
0.19999999999999996,0.322074830532074,1.0,0.0
0.6000000000000001,0.561672031879425,1.0,0.0
0.6000000000000001,0.6288444399833679,1.0,0.0
0.6000000000000001,0.5606326460838318,1.0,0.0
0.8,0.6551703810691833,1.0,0.0
0.3999999999999999,0.5908900499343872,1.0,0.0
0.8,0.6462390422821045,1.0,0.0
0.19999999999999996,0.4709179401397705,1.0,0.0
0.8,0.5870498418807983,1.0,0.0
0.3999999999999999,0.5909775495529175,1.0,0.0
0.8,0.7465390563011169,1.0,0.0
0.6000000000000001,0.5980837345123291,1.0,0.0
0.6000000000000001,0.516279935836792,1.0,0.0
0.8,0.5870498418807983,1.0,0.0
0.8,0.6851806640625,1.0,0.0
0.8,0.5845569968223572,1.0,0.0
0.6000000000000001,0.5359956622123718,1.0,0.0
0.6000000000000001,0.5359956622123718,1.0,0.0
0.6000000000000001,0.5359956622123718,1.0,0.0
0.8,0.7347988486289978,1.0,0.0
0.3999999999999999,0.5585315227508545,1.0,0.0
0.8,0.5811571478843689,1.0,0.0
0.8,0.5804145336151123,1.0,0.0
0.8,0.6678129434585571,1.0,0.0
0.8,0.71186763048172,1.0,0.0
0.8,0.7387924194335938,1.0,0.0
0.6000000000000001,0.6301175355911255,1.0,0.0
0.8,0.7355659604072571,1.0,0.0
0.6000000000000001,0.4796300232410431,1.0,0.0
0.6000000000000001,0.667365312576294,1.0,0.0
0.8,0.5950049161911011,1.0,0.0
0.6000000000000001,0.6186122298240662,1.0,0.0
0.8,0.7928574085235596,1.0,0.0
0.6000000000000001,0.6942145824432373,1.0,0.0
0.3999999999999999,0.4682600796222687,1.0,0.0
0.3999999999999999,0.47516265511512756,1.0,0.0
0.6000000000000001,0.6638591885566711,1.0,0.0
0.6000000000000001,0.7534244060516357,1.0,0.0
0.6000000000000001,0.7534244060516357,1.0,0.0
0.3999999999999999,0.4682600796222687,1.0,0.0
0.6000000000000001,0.6638591885566711,1.0,0.0
0.6000000000000001,0.6328339576721191,1.0,0.0
0.6000000000000001,0.7534244060516357,1.0,0.0
0.3999999999999999,0.47516271471977234,1.0,0.0
0.6000000000000001,0.5631324052810669,1.0,0.0
0.3999999999999999,0.44854357838630676,1.0,0.0
0.3999999999999999,0.603082001209259,1.0,0.0
0.8,0.5907434821128845,1.0,0.0
0.6000000000000001,0.6139354109764099,1.0,0.0
0.8,0.6121587157249451,1.0,0.0
0.8,0.5907434821128845,1.0,0.0
0.6000000000000001,0.5631324052810669,1.0,0.0
0.6000000000000001,0.6139354109764099,1.0,0.0
0.8,0.639826238155365,1.0,0.0
0.3999999999999999,0.44854357838630676,1.0,0.0
0.3999999999999999,0.603082001209259,1.0,0.0
0.3999999999999999,0.42658868432044983,1.0,0.0
0.6000000000000001,0.4289998412132263,1.0,0.0
0.6000000000000001,0.4290362596511841,1.0,0.0
0.6000000000000001,0.5739315152168274,1.0,0.0
0.6000000000000001,0.5739315152168274,1.0,0.0
0.6000000000000001,0.5318723320960999,1.0,0.0
0.6000000000000001,0.5739315152168274,1.0,0.0
0.8,0.6626129150390625,1.0,0.0
0.6000000000000001,0.6832678914070129,1.0,0.0
0.8,0.5778617858886719,1.0,0.0
0.8,0.6074388027191162,1.0,0.0
0.8,0.8013582825660706,1.0,0.0
0.6000000000000001,0.6635766625404358,1.0,0.0
0.6000000000000001,0.6744563579559326,1.0,0.0
0.6000000000000001,0.6224356889724731,1.0,0.0
0.6000000000000001,0.6224356889724731,1.0,0.0
0.6000000000000001,0.6744563579559326,1.0,0.0
0.8,0.6116145849227905,1.0,0.0
0.6000000000000001,0.6675788760185242,1.0,0.0
0.8,0.5574413537979126,1.0,0.0
0.8,0.6975299119949341,1.0,0.0
0.3999999999999999,0.574381947517395,1.0,0.0
0.6000000000000001,0.7309026718139648,1.0,0.0
0.19999999999999996,0.44793587923049927,1.0,0.0
0.6000000000000001,0.4876643419265747,1.0,0.0
0.6000000000000001,0.6128683686256409,1.0,0.0
0.6000000000000001,0.4876643419265747,1.0,0.0
0.6000000000000001,0.5994964241981506,1.0,0.0
0.8,0.7352343797683716,1.0,0.0
0.8,0.7142075896263123,1.0,0.0
1.0,0.6711311340332031,1.0,0.0
0.8,0.6022229790687561,1.0,0.0
1.0,0.7656077742576599,1.0,0.0
1.0,0.8006826639175415,1.0,0.0
0.6000000000000001,0.5455970168113708,1.0,0.0
0.19999999999999996,0.3507007956504822,1.0,0.0
0.6000000000000001,0.761265218257904,1.0,0.0
1.0,0.7585898637771606,1.0,0.0
1.0,0.7656077742576599,1.0,0.0
0.8,0.6189282536506653,1.0,0.0
1.0,0.8006826639175415,1.0,0.0
0.3999999999999999,0.4857725501060486,1.0,0.0
0.8,0.802436113357544,1.0,0.0
0.6000000000000001,0.5097651481628418,1.0,0.0
0.8,0.7457872033119202,1.0,0.0
1.0,0.6955921649932861,1.0,0.0
0.8,0.7709438800811768,1.0,0.0
0.3999999999999999,0.436848521232605,1.0,0.0
0.6000000000000001,0.5108923316001892,1.0,0.0
0.8,0.7703804969787598,1.0,0.0
0.6000000000000001,0.7017555832862854,1.0,0.0
0.3999999999999999,0.41489386558532715,1.0,0.0
0.8,0.6036379337310791,1.0,0.0
0.6000000000000001,0.6465566158294678,1.0,0.0
1.0,0.7488023638725281,1.0,0.0
0.8,0.6881728172302246,1.0,0.0
0.6000000000000001,0.6465566158294678,1.0,0.0
0.8,0.7879997491836548,1.0,0.0
0.6000000000000001,0.6465566158294678,1.0,0.0
0.3999999999999999,0.47482994198799133,1.0,0.0
0.3999999999999999,0.6941043734550476,1.0,0.0
0.6000000000000001,0.7526398301124573,1.0,0.0
1.0,0.7488023638725281,1.0,0.0
0.8,0.6495243906974792,1.0,0.0
0.6000000000000001,0.6513882875442505,1.0,0.0
0.8,0.6036379337310791,1.0,0.0
0.8,0.7879997491836548,1.0,0.0
0.3999999999999999,0.41489389538764954,1.0,0.0
0.6000000000000001,0.6890019178390503,1.0,0.0
0.8,0.6881728172302246,1.0,0.0
0.6000000000000001,0.6476649045944214,1.0,0.0
0.6000000000000001,0.6817345023155212,1.0,0.0
0.3999999999999999,0.47482994198799133,1.0,0.0
0.3999999999999999,0.4687128961086273,1.0,0.0
0.3999999999999999,0.5085164308547974,1.0,0.0
0.6000000000000001,0.6096026301383972,1.0,0.0
0.6000000000000001,0.6096026301383972,1.0,0.0
0.6000000000000001,0.6096026301383972,1.0,0.0
0.6000000000000001,0.6096026301383972,1.0,0.0
0.6000000000000001,0.7157377004623413,1.0,0.0
0.6000000000000001,0.7222386002540588,1.0,0.0
0.3999999999999999,0.4367380738258362,1.0,0.0
0.3999999999999999,0.4807162284851074,1.0,0.0
0.3999999999999999,0.5216845870018005,1.0,0.0
0.6000000000000001,0.6096026301383972,1.0,0.0
0.3999999999999999,0.5506307482719421,1.0,0.0
0.3999999999999999,0.5204724073410034,1.0,0.0
0.19999999999999996,0.518929660320282,1.0,0.0
0.6000000000000001,0.4738548696041107,1.0,0.0
0.3999999999999999,0.5358148217201233,1.0,0.0
0.6000000000000001,0.5260133147239685,1.0,0.0
0.3999999999999999,0.5085164308547974,1.0,0.0
0.3999999999999999,0.5026376247406006,1.0,0.0
0.8,0.7517384886741638,1.0,0.0
0.3999999999999999,0.4477923512458801,1.0,0.0
0.3999999999999999,0.4448011517524719,1.0,0.0
0.8,0.6177695393562317,1.0,0.0
0.6000000000000001,0.6691519021987915,1.0,0.0
0.6000000000000001,0.6577865481376648,1.0,0.0
0.8,0.6315374970436096,1.0,0.0
0.8,0.6177695393562317,1.0,0.0
0.8,0.7749822735786438,1.0,0.0
0.3999999999999999,0.44304224848747253,1.0,0.0
0.6000000000000001,0.6331759691238403,1.0,0.0
0.6000000000000001,0.6460879445075989,1.0,0.0
0.3999999999999999,0.44304224848747253,1.0,0.0
0.6000000000000001,0.7743359208106995,1.0,0.0
0.3999999999999999,0.4989757239818573,1.0,0.0
0.6000000000000001,0.6253710985183716,1.0,0.0
0.19999999999999996,0.7326836585998535,1.0,0.0
0.3999999999999999,0.5568060278892517,1.0,0.0
0.6000000000000001,0.49008485674858093,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.3999999999999999,0.6650428175926208,1.0,0.0
0.6000000000000001,0.6684311628341675,1.0,0.0
0.3999999999999999,0.4978261888027191,1.0,0.0
0.6000000000000001,0.6551718711853027,1.0,0.0
0.8,0.7813025712966919,1.0,0.0
0.3999999999999999,0.5145236253738403,1.0,0.0
0.3999999999999999,0.5662401914596558,1.0,0.0
0.3999999999999999,0.55525803565979,1.0,0.0
1.0,0.825960099697113,1.0,0.0
0.6000000000000001,0.6901991963386536,1.0,0.0
0.3999999999999999,0.5145236253738403,1.0,0.0
0.3999999999999999,0.5662401914596558,1.0,0.0
0.3999999999999999,0.55525803565979,1.0,0.0
0.6000000000000001,0.6901991963386536,1.0,0.0
0.6000000000000001,0.6415798664093018,1.0,0.0
0.8,0.6377099752426147,1.0,0.0
0.3999999999999999,0.5183789730072021,1.0,0.0
0.3999999999999999,0.6278510093688965,1.0,0.0
1.0,0.825960099697113,1.0,0.0
0.3999999999999999,0.4583204984664917,1.0,0.0
0.3999999999999999,0.4583204984664917,1.0,0.0
0.3999999999999999,0.4583204984664917,1.0,0.0
0.6000000000000001,0.6057238578796387,1.0,0.0
0.3999999999999999,0.4583204984664917,1.0,0.0
0.19999999999999996,0.6442608833312988,1.0,0.0
0.6000000000000001,0.5609409213066101,1.0,0.0
0.6000000000000001,0.6057238578796387,1.0,0.0
0.3999999999999999,0.7930697202682495,1.0,0.0
0.3999999999999999,0.507480800151825,1.0,0.0
0.6000000000000001,0.7605482339859009,1.0,0.0
0.3999999999999999,0.7355554103851318,1.0,0.0
0.6000000000000001,0.7605482339859009,1.0,0.0
0.8,0.7454472780227661,1.0,0.0
0.8,0.8127744793891907,1.0,0.0
0.3999999999999999,0.507480800151825,1.0,0.0
0.6000000000000001,0.6356505751609802,1.0,0.0
0.6000000000000001,0.6323912143707275,1.0,0.0
0.3999999999999999,0.4945507347583771,1.0,0.0
0.6000000000000001,0.5320811867713928,1.0,0.0
0.8,0.6832232475280762,1.0,0.0
0.3999999999999999,0.46094560623168945,1.0,0.0
0.3999999999999999,0.4971126616001129,1.0,0.0
0.3999999999999999,0.48939990997314453,1.0,0.0
0.6000000000000001,0.48909446597099304,1.0,0.0
0.3999999999999999,0.4945507347583771,1.0,0.0
0.3999999999999999,0.4848414659500122,1.0,0.0
0.6000000000000001,0.6169362664222717,1.0,0.0
0.6000000000000001,0.5124101042747498,1.0,0.0
0.3999999999999999,0.547828197479248,1.0,0.0
0.6000000000000001,0.5320811867713928,1.0,0.0
0.6000000000000001,0.6215401291847229,1.0,0.0
0.3999999999999999,0.40321284532546997,1.0,0.0
0.3999999999999999,0.5235973000526428,1.0,0.0
0.3999999999999999,0.6093835234642029,1.0,0.0
0.3999999999999999,0.43762022256851196,1.0,0.0
0.6000000000000001,0.5948632955551147,1.0,0.0
0.3999999999999999,0.5235973000526428,1.0,0.0
0.6000000000000001,0.581814706325531,1.0,0.0
0.3999999999999999,0.43762022256851196,1.0,0.0
0.6000000000000001,0.5948632955551147,1.0,0.0
0.3999999999999999,0.40321284532546997,1.0,0.0
0.3999999999999999,0.45069754123687744,1.0,0.0
0.6000000000000001,0.4462308883666992,1.0,0.0
0.6000000000000001,0.581814706325531,1.0,0.0
0.0,0.5683826208114624,1.0,0.0
0.3999999999999999,0.5435822606086731,1.0,0.0
0.3999999999999999,0.5235973000526428,1.0,0.0
0.3999999999999999,0.6093835234642029,1.0,0.0
0.3999999999999999,0.563165009021759,1.0,0.0
0.8,0.7023004293441772,1.0,0.0
0.3999999999999999,0.5089632272720337,1.0,0.0
0.6000000000000001,0.666388213634491,1.0,0.0
0.6000000000000001,0.6742033362388611,1.0,0.0
0.6000000000000001,0.6742033362388611,1.0,0.0
0.3999999999999999,0.5404055118560791,1.0,0.0
0.6000000000000001,0.598945677280426,1.0,0.0
0.6000000000000001,0.743661642074585,1.0,0.0
0.3999999999999999,0.4877559244632721,1.0,0.0
0.8,0.6198233366012573,1.0,0.0
0.6000000000000001,0.6559272408485413,1.0,0.0
0.6000000000000001,0.6742033362388611,1.0,0.0
0.3999999999999999,0.510532796382904,1.0,0.0
0.6000000000000001,0.666388213634491,1.0,0.0
0.8,0.7747859954833984,1.0,0.0
0.8,0.6369141936302185,1.0,0.0
0.3999999999999999,0.4718655049800873,1.0,0.0
0.3999999999999999,0.4718655049800873,1.0,0.0
0.6000000000000001,0.6178082823753357,1.0,0.0
0.3999999999999999,0.469136118888855,1.0,0.0
0.3999999999999999,0.46314871311187744,1.0,0.0
0.6000000000000001,0.652763307094574,1.0,0.0
0.6000000000000001,0.652763307094574,1.0,0.0
0.3999999999999999,0.469136118888855,1.0,0.0
0.3999999999999999,0.4631487727165222,1.0,0.0
0.6000000000000001,0.6592020392417908,1.0,0.0
0.6000000000000001,0.6040509939193726,1.0,0.0
0.6000000000000001,0.6352783441543579,1.0,0.0
0.8,0.8224857449531555,1.0,0.0
0.6000000000000001,0.6592020392417908,1.0,0.0
0.3999999999999999,0.44109684228897095,1.0,0.0
0.6000000000000001,0.7543127536773682,1.0,0.0
0.3999999999999999,0.44109684228897095,1.0,0.0
0.6000000000000001,0.46549203991889954,1.0,0.0
0.3999999999999999,0.5294480919837952,1.0,0.0
0.6000000000000001,0.7543127536773682,1.0,0.0
0.8,0.7840185165405273,1.0,0.0
0.6000000000000001,0.7105743885040283,1.0,0.0
0.8,0.7937856912612915,1.0,0.0
0.6000000000000001,0.790917694568634,1.0,0.0
0.6000000000000001,0.6624024510383606,1.0,0.0
0.6000000000000001,0.7105743885040283,1.0,0.0
0.6000000000000001,0.622961699962616,1.0,0.0
0.6000000000000001,0.7327468991279602,1.0,0.0
0.3999999999999999,0.4947023391723633,1.0,0.0
0.3999999999999999,0.4947023391723633,1.0,0.0
0.6000000000000001,0.4960204064846039,1.0,0.0
0.6000000000000001,0.4682394862174988,1.0,0.0
0.6000000000000001,0.4682394862174988,1.0,0.0
0.8,0.7037813663482666,1.0,0.0
0.6000000000000001,0.8118434548377991,1.0,0.0
0.6000000000000001,0.6443832516670227,1.0,0.0
0.3999999999999999,0.4947023391723633,1.0,0.0
0.6000000000000001,0.4296386241912842,1.0,0.0
0.6000000000000001,0.4960204064846039,1.0,0.0
0.6000000000000001,0.5378909111022949,1.0,0.0
0.6000000000000001,0.4682394862174988,1.0,0.0
0.19999999999999996,0.4241500794887543,1.0,0.0
0.3999999999999999,0.4176201820373535,1.0,0.0
0.3999999999999999,0.4915553331375122,1.0,0.0
0.8,0.5985496044158936,1.0,0.0
0.3999999999999999,0.5625802874565125,1.0,0.0
0.3999999999999999,0.5731351375579834,1.0,0.0
0.3999999999999999,0.475057452917099,1.0,0.0
0.19999999999999996,0.4948819875717163,1.0,0.0
0.6000000000000001,0.5025273561477661,1.0,0.0
0.6000000000000001,0.5025273561477661,1.0,0.0
0.3999999999999999,0.5938721299171448,1.0,0.0
0.6000000000000001,0.7100702524185181,1.0,0.0
0.6000000000000001,0.5025273561477661,1.0,0.0
0.6000000000000001,0.6878588795661926,1.0,0.0
0.6000000000000001,0.7100702524185181,1.0,0.0
0.6000000000000001,0.6878588795661926,1.0,0.0
0.6000000000000001,0.5025273561477661,1.0,0.0
0.6000000000000001,0.5953271985054016,1.0,0.0
0.6000000000000001,0.6276734471321106,1.0,0.0
0.3999999999999999,0.5938721299171448,1.0,0.0
0.3999999999999999,0.6245183348655701,1.0,0.0
0.3999999999999999,0.3759040832519531,1.0,0.0
0.6000000000000001,0.7045204639434814,1.0,0.0
0.6000000000000001,0.6708921194076538,1.0,0.0
0.6000000000000001,0.5924705266952515,1.0,0.0
0.6000000000000001,0.5822508335113525,1.0,0.0
0.8,0.6431733965873718,1.0,0.0
0.3999999999999999,0.6245183348655701,1.0,0.0
0.3999999999999999,0.3759040832519531,1.0,0.0
0.19999999999999996,0.5353562235832214,1.0,0.0
0.6000000000000001,0.530927300453186,1.0,0.0
0.6000000000000001,0.5761569738388062,1.0,0.0
0.8,0.8455349206924438,1.0,0.0
0.8,0.7818058729171753,1.0,0.0
0.8,0.7818058729171753,1.0,0.0
0.8,0.7138925194740295,1.0,0.0
0.8,0.6490244269371033,1.0,0.0
0.8,0.6490244269371033,1.0,0.0
0.6000000000000001,0.7860172390937805,1.0,0.0
0.6000000000000001,0.5329974293708801,1.0,0.0
0.8,0.7818058729171753,1.0,0.0
0.6000000000000001,0.5716016292572021,1.0,0.0
0.8,0.6490244269371033,1.0,0.0
0.8,0.844683825969696,1.0,0.0
0.6000000000000001,0.7860172390937805,1.0,0.0
0.3999999999999999,0.4764484167098999,1.0,0.0
0.8,0.7918363809585571,1.0,0.0
0.6000000000000001,0.7188034653663635,1.0,0.0
0.6000000000000001,0.5464859008789062,1.0,0.0
0.3999999999999999,0.5446311831474304,1.0,0.0
0.8,0.7138925194740295,1.0,0.0
0.3999999999999999,0.38148781657218933,1.0,0.0
0.3999999999999999,0.38148781657218933,1.0,0.0
0.3999999999999999,0.5151016116142273,1.0,0.0
0.6000000000000001,0.6348409652709961,1.0,0.0
0.3999999999999999,0.5882435441017151,1.0,0.0
0.3999999999999999,0.43932828307151794,1.0,0.0
0.3999999999999999,0.43932828307151794,1.0,0.0
0.6000000000000001,0.6584721803665161,1.0,0.0
0.6000000000000001,0.7418915629386902,1.0,0.0
1.0,0.7076472043991089,1.0,0.0
0.19999999999999996,0.5281962156295776,1.0,0.0
0.6000000000000001,0.5970259308815002,1.0,0.0
0.3999999999999999,0.45649996399879456,1.0,0.0
0.6000000000000001,0.5829448699951172,1.0,0.0
0.3999999999999999,0.4582355320453644,1.0,0.0
